rating,review
4,"Pemandangan hutan yang masih alami ditambah air terjun yang indah ..
memang jalan yang harus dilalui sampai kesini banyak rintangannya seperti untuk yang jalan kita harus jalan menanjak untuk sampai ke pintu gerbang , setelah ke dalam kita harus menaiki tangga tangga setelah harus berjalan melewati bebatuan, jembatan , pipa pipa untuk sampai ke curug nya .. tapi walaupun banyak rintangan dan pastinya capek melewati semuanya , tapi rasa lelah kita akan terbayar oleh pemandangan alam yang indah ini . ♥"
5,Tempat nya masih asri alami tapi sayang karena keserakahan manusia sampai mengambil sumber air akibatnya jalur sungai yang ke curug ciseupan curug bubrug jadi ga ada air nya
4,Tempat Wisata keluarga yg murah meriah ....gak terlalu jauh dr jalan utama....parkir luas..... buat yg lg pacaran jg asoy klo main kesini
5,"Curugnya cukup terawat, cuman sayang curug yang besarnya mustahil buat diakses kalo musim hujan"
5,"Seru banget, tempat camping nyaman, ada taman bermain, toilet banyak, dan airnyaaa nusuk nusuk segerrrrrrr"
2,"Air terjun kecil, tempat kurang perawatan, bagus buat camping"
5,"Camping yang ramah, tidak mewah, tapi visi misi membentuk karakter mandiri dan kepemimpinan bagus, cocok untuk kegiatan  sekolah, kantoran dan keluarga."
5,"Mantap air nya.. Pemandangan terasa sangat dimanjakan, suasana alam yang sangat menyenangkan hati"
4,"Akses jalan masih setengah jelek.. Tempat sampah minim, jadi banyak yg buang sampah sembarangan atau memang sudah kebiasaan.
Tempat ok."
5,Sejuk cocok buat liburan
5,Track paling seru yg wajib di coba buat semua haiking 🤗🤗 …
4,BAgus ebak buat kemping
4,"Alamnya sangat bagus dan asri..Tapi sayang jalan dari bawah sebelum masuk pintu utama curugnya, harus di perbaiki karena tidak layak untuk pengendara motor"
5,"Jalan menuju curug cukup sulit, namun asik untuk hiking. Meski cukup pelosok, namun tetap ada warung warung yg menjajakan makanan 😉 …"
4,"Air terjunnyankerwn euy, masih origin.  Keren pisan.."
4,"Sesuai namanya, ada tiga curug yg bs ditemukan di sini. Tp, curug ketiga harus bayar lagi nih sebesar 10k."
5,Curug yang the best bngt. Jaraknya ga terlalu jauh dari parkiran ada mushola sm toilet jg komplit pokoknya 👍👍 …
3,"Tempat yang cukup nyaman untuk melepas penat.
Biasa saja. Cenderung kotor. Disarankan untuk masuk lewat CIC.
Pastikan kendaraan dalam kondisi prima untuk menuju lokasi ini. Tanjakannya lumayan."
4,"Tempat nya bagus, akses jalan kesananya kurang bagus, curugnya ada yg tercemar ada yg masih lumayan bersih"
5,"My Trip My Adventure, seru jalan kaki menuju curug nya. Tiket masuknya 10 ribu per orang."
5,"Tempatnya keren, aksesnya natural banget. Cuman pipa paralon untuk ke warga banyak yg rusak akibat sering di injak oleh wisatawan"
5,Tempat nya adem banget apalagi suasana kota hari gini panas macet dan ga salah juga main ke tempat yang ada curug nya ayo holiday
4,"Jalan dari pintu masuk ke curug sekitar 30 menit, melewati curug putri dan curug golosor. Ad warung untuk yang ingin beristirahat"
4,"View bagus, tiketnya murah 10.000/ orang, 25.000 kalo kemping. Fasilitas outbound komplit."
5,"Wisata alam yg cukup lengkap ,bisa outbond , bisa camp , ato sekedar hiking aja .. Sejuk dan asri"
3,"Tempat ini indah, asri, bisa buat camp, dengan air yang dinginnya seperti es tetapi untuk menuju ke curug jalannya tidak terlalu memungkinkan"
5,"Udara sejuk, tempat cukup terawat, hanya saja air tidak terlalu bersih karena di kawasan atas ada pemukiman."
4,Curug tilu Leuwi opat tempat rekreasi untuk keluarga yg ada didaerah Parongpong lembang Bandung cocok untuk hiking camping dan acara lainnya
3,Baru kali ini camp disini bayarnya 2x...di tmpt lain mh mau camp berhari2 jg bayar mh tetep satu kali...
5,"Seruuuu, ramah²."
4,"Waktu kesana debit air lagi kurang banyak...
Tapi pemandangannya bagus banget, anak2 bisa main air"
3,enak sejuk bagus buat yang mau niis
5,"Curug yg paling jauh dari semua curug yg ada di kawasan ini , airnya lebih segar dari curug-curug sebelumnya. Jalan setapak , licin , udaranya sangat segar."
5,"Baru kesampean ke sini, setelah sebelum nya salah lokasi 😅, perjalanan kurang lebih 40 menit ada 3 curug di sekitar nya, …"
5,"bagus banget, bersih, hawanya adem banget."
5,"Tempat wisata dan berdekatan dengan tempat  berkemah, namun sayang dari pemerintahan belum support untuk perbaikan jalan dari dan menuju tempat wisata..."
5,"Berangkatlah dgn sepatu, bwa jaket, dan siapkan tas ransel untuk mempermudah perjalanan menuju ke curugnya"
5,Bagus sekali tempatnya bersih pemandangan nya bagus
5,Bisa camping
5,Gk terlalu ramai mungkin blm bnyak org yg tau...jdi sngat nyaman mandi di curug ny...
5,"Capek banget untuk mencapai Curug, tempat wisata ini kurang perawatan padahal aset yg cukup potensial jika dikembangkan"
5,Bagi yang mau menghilangkan jenuh dengan aktivitas sehari2 yang menjenuhkan yu databg ke curug 3 lewi 4...pokonamah adem ayeum...mau kemping juga bisa...
5,"Alhamdulillah, indahnya ciptaan Allah"
5,Tempat nya deket dgn kota
4,Akses jalan masuk ke tempat wisata sedikit rusak. Disarankan menghilang Jenis mobil kecil (bukan bus)
5,Tempat ini tempat wisata dengan berbagai wahana menantang
5,"Selain ada cukup banyak air terjun, di lokasi ini juga jaraknya tidak jauh untuk menjangkau air terjun satu dengan yg lainnya,."
5,"Semoga gak dibuat hiasan warna warni dangdut sekedar untuk photo² seperti odong², seperti terjadi di beberapa tempat wisata lain."
4,Udara sejuk pemandangan ok banget.... Tapi jalannya rusak... Mungkin kedepannya sudah lebih bagus..😊😊😊 …
3,map nya gajelas
5,"Tempatnya bagus, alam banget, buat camping juga cocok ada sungainya"
5,Utk tracking... ini kayaknya lokasi terbaik skitar Bdg. Jalur lumayan utk pemula.  Sepanjang jalur byk air... indah. Sgt recommended
3,"Curugnya pendek2, ada banyak curug yg ditemui di perjalanan, tapi menurutku mengecewakan sih"
4,Tempatnya bagus cuma pas aku kesana  debit airnya kecil ga sesuai ekspektasi dan belum tersedia tempat sampah.
5,Cocok untuk berkemah dan tadabur alam
5,"Suasana yang sejuk, jalur trekking yang lumayan, tapi masih banyak sampah di tempat peristirahatannya"
5,"Pas kesana musim ujan airnya deras gak berani nyemplung, ada warung buat jajan."
4,"Kesini pas lagi kering , masih asri kok . Ademmm 😁 …"
4,"Luas asri ada lahan kemah
Perbanyak tempat sampah
Jalan akses rusak parah"
5,"Tempat nuansa alam, bisa berenang. Camp. Outbond."
5,"Udara sangat sejuk dan alami, perlu perawatan extra agar lebih baik lg, sehingga menarik pengunjung"
4,Tempatnya asri hanya saja saat kesitu sedang musim kemarau jadi alirannya kecil
3,"Kebersihan kurang di jaga, karena mugkin musim kemarau debit air jhga kurang sehingga air yang ada di dalamnya sudah sedikit"
5,Tempat ini memiliki air terjun yang bertingkat dalam istilah ilmu kebumian disebut cascade.
5,"Tempat nya recomended banget buat liburan akhir pekan.
Dan pemandangan nya sangat indah cocok buat liburan keluarga.."
4,"Curug nya indah namun petunjuk jalan ke area inti nya hanya sedikit, rawan tersesat"
5,Keindahanya jangan di tanya asri adem dan bikin betah
5,Karena lagi pedemi sepi... Mungkin kalo hari sabtu minggu rame sama yg hiking
5,Suasana alam yang masih asli dan menuju ke curug harus melewati irigasi air dengan jalan setapak
5,Mantap.tempat nya masih asri serta sungai nya yg masih jernih.cocok untuk kumpul kumpul bersama teman atau keluarga
5,Indah banget. Apalagi kalo datang disaat sepi pengunjung. Puas sekali berada di curug ini.
4,tempat wisata outdoor dan dapat mengajak keluarga besar untuk menikmati suasana alam yang sejuk lagi hijau.
5,"ya gitu weh, stabdart curug pada umumnya... hehe cmn g terlalu banyak org yg tau tentang curug ini"
5,Seru ..untuk liburan keluarga..
5,"Keren banget, jalan kaki menuju curugnya juga ga jauh banget, cocok buat hunting"
5,view nya mantap banget..sangat pas kesana airnya pas dikit..jd ga bisa main air.
5,"Tempat nya enak bro, cocok buat liburan, bisa sambil hiking juga keu kebun teh"
4,"Segeer...ademmm lukisan Alam yg indah, Hanya tolong dijaga jalan akses ke curug supaya tidak licin dan membahayakan pengunjung..."
5,"Cocok banget niih buat ngadem disini apalgi camping buat komunitas, kamar mandinya juga banyak 😁 …"
2,Trek menuju Curugnya keren  tapi disayangkan kan air kering yang Curug dibawahnya padahal Curugnya tinggi
5,"Pokoknya kalian wajib kesini, tempatnya enak bgt, dan masakannya..hmmmm"
4,Air tidak sebesar curug putri dan pemandangan jg tdk sebagus seoerti diarea curug putri
4,"Waktu kesana pertama kali keren si curugnya, pas kedua kalinya rada kering air curugnya"
4,"Curugnya kayanya enak, cuma treknya subhanallah banget. Masih serem2 asri gitu"
5,Hasil karya tak terbatas
5,Bagus curugnya
3,Cukup lumayan buat represing dn adrenalin karena ada arena playing fox dan camping ceria
4,"Bagus bisa ajak keluarga di sini, tapi jangan kesini pas kemarau air nya kering hahah..."
4,"Airnya dingin menyegarkan, tidak butuh perjuangan berat dan harga tiket yang murah"
5,"Petunjuk arahnya tidak ada. Awalnya hendak ke curug terdekat,  malah jadi ke curug terjauh."
5,"Ga bosen udah kesana 2 kali juga pengen teru terusan wkwk, tapi sayang yang ke 2kalinya pas pasan hujan jadi weh basah basahan"
3,Gk sesuai gambar mungkin karena air curugnya lagi kering tp lumayan buat ngadem
4,"Bagus juga yg butuh suasana sejuk..
Tinggal sarana jalan nya..
Tapi untuk yg suka hacking mah is Oke"
5,Tiada sinyal. Cukup aman dan nyaman. Sebaiknya pakai jaket klo ksini. Dingin.
4,"tempatnya cukup nyaman, jalan menuju nya saja yg lumayan jelek"
4,"Lokasi mudah dijangkau tdk terjal,  hy di lokasi ada area2 yg kurang terawat"
5,Curug termantep di porongpong lembang
4,"bagus tempat nya, buat makan makan juga bisa. akses jalan cukup sulit"
3,"Akses masuk ke lokasi jelek sekali harus segera di perbaiki, biar pengunjung tidak kapok pergi ke situ lagi"
5,"Mau tanya, apakah bisa masuk mobil bus hiba utama set59 untuk ke curug nya?"
4,Juara pokonya...walo medan nya lumayan menantang buat goweser sepeda simpen aja d pos..
5,tempatnya indah dan nyaman.
5,Worth it to try.. Ada jalur tracking yg beda.. Pemandangan oke bgt.. Harga tiket oke banget..
5,"Tidak terjal, tempat penginapan belum ada, dekat dengan parkir kendaraan."
5,Curugnya bagus
5,Okee deh semua nyaa
5,"Bagus , tp jalannya penuh dengan perjuangan ... Serasa di hutan belantara"
5,Great short escape buat yg suka ke alam. Yg indah tracking ke curug tilu nya.
1,"Kecewa.. Curug nya kering dan sampah dimana mana, jalan becek penuh sampah, fasilitas tidak maksimal"
5,"Tempatnya sangat bagus,, Rekomen untuk acara keluarga dan camping ceria"
5,"Pemandangan air terjun yg cukup indah...
Mantap untuk berfoto2"
4,"Ok, tp sepanjang perjalanan banyak pipa yg menghalangi, ga diinjek susah, diinjek takut pecah"
4,Sebenernya lumayan bagus.. cuma akses jalannya gaka menakutkan
5,Senang sekali ke curug yg 1 ini. Tdk terlalu jauh dr istana air
4,akses gampang dan bagus.ga ngebosenin.tracking utk pmula.scenenya ok banget lah
3,Jauh naik nya..pas musim kemarau debit air kecil sekali
4,"View nya mantap, banyak wahana juga bnyak spot buat nyantai."
5,Tempat sejuuk dan rekreasi
5,Asri sejuk walau banyak yg harus diperbaiki
5,Bagus unchh..
5,Air terjun yg ga kalah bagus dgn yg lain....mantap
3,Tempat bagus tapi kebersihan nya kurang tempat sampah dan kamar mandinya kurang ok
4,"Perawatan sarana di lokasi kurang terawat, tapi pemandangan alamnya bagus"
5,Mantuulll lokasinya
4,Tempat ini bagus tetapi untuk berenangnya kurang luas di bandingkan dengan Curug layung
3,"Lagi kering
Alur air kecil
Toilet/ ruang ganti pakaian jauh
Warung jauh"
5,"bagus tempatnya cocok buat anak"" dan indah"
5,Debit air belum besar
4,Lumayan jarak g trlalu jauh
5,"Worth it banget menurutku, harga murah fasilitas oke dan luas banget buat ditelusuri"
5,"Cocok buat camping, sensasi dingin yg luar biasa🤣 …"
5,"Tempatnya indah, cocok buat anak² yg hobi hik8ng"
4,"Bersih, bisa berenang main air, kalau weekdays gaterlalu rame"
4,Back to nature... bagus tempatny buat yg pgn mencari kesegaran dan menenangkan
4,permisi mau tanya .. tempatnya bisa buat nge camp ga ? terimakasih
5,Tempat sejuk dan asri cuma sayang pengunjung tdk peduli sampah
5,sepertinya well
5,fantastik... dengan kebun teh dan air terjunnya....☆☆☆
4,"Tempat nya asyik, alami"
5,"Disini cocok banget buat camping & Outbound, Student Camp 2, Student Camp 3 dilaksanakan disini"
1,Pemandangannya tdk sesuai dgn pengorbanan jalan kaki nya
5,"Lok deket banget dari parkiran..ga perlu jauh"" jln kaki😁 …"
5,Ngga tau sekarang pas terakhir ksna jalannya rusak. Tanjakan lmyan tapi sayang jalan nya rusak
5,Sarana outbound ñya kereñññn... Bagus untuk wisàta alam dàñ çàmping  👍🏼👍🏼👍🏼 …
5,Alam yg bagus buat menikmati suasa alam pegunungan di lembang.
4,Satu tempat banyak curugnya .... Tempatnya adem & seger
4,"Htm Rp.10.000, mau foto di curug aseupan Rp.10.000"
5,Bagus. Masih relatif sepi juga. Cuma jalan masuknya agak merepotkan.
4,"Pengunjung harus lebih menjaga kebersihan lingkungan, agar kebersihannya terjaga"
1,"Jauh2 dr jakarta, ternyata zonk, pembohongan publik"
5,"Cukup menantang perjalanan masuknya. Jauh coy, terjal & licin."
5,Tempat yg pas buat family camp atau organisasi...mantappp
4,"Bagus, hanya saja sedang di renovasi"
5,"Tempat msh asri, suasana alam, kombinasi antara pedesaan dan gunung, Bandung memang keren."
5,Referensi buat yang suka outbond nih. Untuk acara pelantikan juga bisa
4,Segar udaranya jalannya gak terlalu jauh dari tempat parkir
5,Sejuk
5,Mantap
5,perjalanan yang gak mudah untuk melihat curug yang cantik
5,Bagus
5,Bagus
5,"Tempat nyaman,udara sejuknya nyess,sumber air melimpah"
4,Rute tdk terlalu ekstrim untuk anak2 atau pun org tua
5,"Jangan lupa bawa baju ganti, bawa sandal, kresek, hapenya tiati bisi nyemplung. Kwkwkwk"
5,Mantul
5,Indah kekuasaan Allah
5,mantul
5,Sejuk banget tempatnya
2,Tempat nya ada buat kemah sama buat santay bareng keluarga
5,bersih dan tertata sukses terus!
5,Treknya tidak sulit cocok untuk pemula yang ingin trekking
5,Asri udaranya sejuk dan enak buat spot foto
5,Airnya dingin...pas utk tracking
2,Bagus
4,"Tempatnya bagus, tapi kurang perawatannya.. dan aga sepi"
4,"10k resmi dari Perhutani,"
5,Rekomended
5,"Keren nih buat basah-basahan. Super dingin
Instagram: zhulfikris"
5,"Adem, enak buat duduk2 bengong lalu ketiduran"
5,Keren lah... Jarak dr parkiran tdk terlalu jauh...
5,Mengenal alam.... Dengan. Murah tapi pemandangan nya mantap
5,"Mantafff tempat nya, murmer juga!! Enak buat pasangan dan keluarga"
5,Petjalanan ke curug terakhir seru lumayan jauh
4,Bagus buat menghilangkan ke jenuhan bisa buat fikiran fresh lagi
4,"Bagus, usahakan datang musim hujan agar smua indah"
5,Lokasi Taman Bumi Pegunungan Sunda Purba - Geopark Parahyangan
5,Tempat nya gak jauh dari kota Bandung & masih dapet kesan alaminya...
5,"Keren curug nya .
Banyak spot fto nya juag"
5,"Air nya dingin, mau meninggoy"
4,Viewnya bagus cuman untuk berenang kurang sih
5,"jalannya gradakan dikit, dikit 😇 …"
5,beautiful places ... kesegaran alami
3,Ada beberapa curug dan leuwi dengan yang paling jauh curug tilu
3,"Sejuk, sayang akses jalan jelek"
5,Indahnya
3,Akses jalan yg dilalui masih perlu ditingkatkan
3,"Ini curugnya sebelah mana ya haha, saya cari kok tidak ketemu."
4,Makin bagus setelah 2 tahun sebelumnya saya ke sini. Recommended
5,Indah dan asri curugnya besar..  tempatnya bersih
3,"jalannya sudah harus diperbaiki, banyak lobang yg mengganggu"
3,Tempatnya untuk k dlamnya jauh y .dn msih perlu direnov lg
4,Tempat outbond yg cukup lumayan bagus
4,Cocok buat rekreasi atau camping sekeluarga
5,Tempat yg adem air terjunnya asik
5,Tempatnya bagus..bisa camping juga..
5,"Mantapnyoooo,"
4,Airnya segeeerrr dingiin bangeet....cape nya langsung ilang
5,tempatnya bagus untuk hiking dan outbond
3,"Hmmmm biasa ajaa sii, mungkin karena lagi kecil airnya"
4,Lumayan buat trekking
4,Udah bagus seh jgn byk di modernkan mending alami
5,Mantepp tempat nyy enakenn
5,"Tempat Yang Indah , Recomend Buat Pasangan Yang Mencari Temoat Yang Tenang"
5,Sering bgt kesini gabosen2 sama viewnya
4,"Butuh perjuangan ke curugnya, tapi asik dengan keadaan alamnya"
3,"Airnya kecil, mungkin krn baru lepas kemarau"
5,Bagus tuk dikunjungi udara sejuk dan asri
4,Curugnya bagus.. tiketnya murah
4,Sungguh tempat yang indah ingin sekali berkunjung ke sana
5,Tempat nya sejuk masih alami banget
4,pemandangan yg benar2 menyejukan mata kita
5,Suasana yg sejuk. Airnya dingin.
5,Tempatnya enak banget sejuk dan wow pokonya
5,"tiket masuknya terjangkau, tempatnya indah"
5,mantab bagus
5,Tempat ngecam nya nyaman.
5,"Tempat yang cocok untuk bawa keluarga, sangat alami"
5,Bagus bener dah masih perawan alamnya bener bener harus di caga
5,"Pemandangan yg indah adem,sejuk..."
1,Jalan Menuju Lokasi nya parah... harus di benahi...😭😭😭 …
5,Pertama kali ke sini gatau jalan dan sok tau jalan akhirnya tersesat
5,curug yang keren. nyesel kalo kamu ngga kesana
5,"Tempatnya sejuk, cocok buat liburan"
5,Suasananya nyaman
4,Liburan
5,seruu abiesz
5,Pas kesini sepi banget...padahal hari minggu
5,👍👍 …
2,Tidak sesuai ekspetasi kalian jika melihat di foto
5,👍 …
2,Indah air terjunnya.. Sob.
4,"Vuew bagus, tapi kurang dijaga kebersihannya"
5,"Jalan kakinya cukup jauh, tapi seru dan indah"
5,Bagus.. asri.. jgn sampe keasriannya hilang
5,Tempat berkemah yang luarbiasa
5,Bagus sekarang aksesnya lebih di permudah
5,Cocok untuk kegiatan keluarga dan main air
4,Bagus ada tempat outbondnya
4,Murah meriah lumayan buat jalan jalan
5,Bagus untuk berwisata
5,Adem ayem suasana pegunungan
5,mantap
3,Jalan masih kurang bagus.
5,Tukang ojol
3,Kenapa mesti bayar lagi kalou naik .....
5,Cape tot. Jauh
5,"Asri,bersih dan nyaman untuk nyantai sama keluarga"
5,Recomended buat kemping keluarga 👍 …
5,"Pemandangan bagus, safety ditambahkan"
5,Tempat nyaman buat outbond
4,Indah bgt cm rda krg terawat
3,"Tempatnya sejuk,,, viewny lumayan bagus"
5,Tempat yg indah pokonya hapy banget deh
4,Airnya bersih dan dingin..
4,Bagus
5,Pas untuk maen air & hiking
5,Enggan tuk pulang sesampai nya disana
5,Alhamdulilah segeerr dingiin.. Dan masih alami..
5,Buat camping...keren dah
5,Mantab
5,Masya Allah Mantap
3,Masih banyak lokasi yang harus dibenahi.
4,Sejuk dan cukup menyenangkan
5,Airny bening dan swjuk
5,Rame tapi fasilitas masih kurang
4,bagus
5,Tempat wisata yang banyak historical
5,Cocok buat liburan sekolah
5,Mantebb buat hyking favorit dahh
5,Bagus.asri .cocok buat refreshing
5,Masih lumayan enak tempatnya
5,Bagus pemandangannya 👍👍👍 …
4,Tempat yg  nyaman bareng family
4,Aksesnya gampang dan lokasinya keren
3,Tiket masuk terjangkau
4,Bagus hanya kurang terawat
5,Seru bgt
5,Jarak dari loket tiket ke Curug jauh
4,"Luas, indah dan nyaman"
5,Nyaman tempatnyah
5,"Melibihi ekspetasi, luar biasa."
5,Airnya itu loh 😁 …
5,"Enak aja suasana nya, adem"
5,Bener2 tempat yang nyaman buat ngadem
3,Lumayan buat foto2 mah
4,Sangat menyenangkan
4,Cukup enak makan di sisni
5,Recomended
3,Buat Nge fresh sin otak
5,"Nuangsa alam..hijau..asri.

Top"
4,Selagi bisa di nikmatin mah oke
4,cukup asik buat ngilangin penat
5,"Tempat hiking terbaik,"
5,Sejuk tempatnya
5,"Bagus banget, masih bersih"
5,Bagus bangetttt...... Mantap😊☺ …
5,Tempatnya masih asri dan bersih
2,B aja
4,Sejuk tempatnya
4,"Tadabur Alam,,back too Nature👍🏻👍🏻 …"
5,Suasana alam yang indah & mempesona
1,"Zonk,,tidak sesuai exspektasi,,,🤐"
5,Sangat asri dan sangat dingin.
4,"Lumayan, enak buat refreshing"
5,Pemandangannya asri banget
5,Keren banget!!!
5,Bagus tempat nya
5,Mantap luar biasa
4,tempatnya enak buat ngadem
5,Bagus air terjuannya
5,Tmpt nya pas buat keluarga
5,Keren cuman banyak sampah
5,Garugi.. silakan dicoba..
4,Tempat nyaman untuk keluarga 😀😀 …
5,Camping mts al islam bandung
3,Kenangan terburuk disengat lebah_-
5,Sangat menyenangkan
5,Masih asri banget
5,Spot foto
3,Pas untuk rekreasi alam
5,Indah nya bandung membuat saya rindu.
4,Menarik
5,Banyak spot untuk foto
3,Saat OSPEK kampus
5,Alamnya masih segar
4,Suasana yang menenangkan
5,Datang aja keren banget loh
4,Pengen nyoba kemping
4,Akses nya mantap...
5,"Harga pas, dan tidak mengecewakan"
4,out bond dan tempat rekreasi
5,Adem pisan 🌿🍃🕊️ …
5,Mantap ketemu Baa rabbit
3,Keren...
5,Tempat asik untuk berwisata
5,Repressing biar gak penat
5,Seger main air di situ
5,Mantap.
5,Nyaman
5,Suasana nya masih asri
5,Tempat yg Luar biasaaaa
5,Bagus dan eksotik
5,Baguss.. kereeenn..
5,"Tempat favorit untuk ""healing"""
3,Lumayan rame
5,Sambil kamping mantap
3,"Ok, buat traciingnya"
3,Keren.
3,Bagus dan asri
5,Belum buka :(
5,Enak sekali
5,Mantab sekali indah banget
5,Mantulll👍 …
4,Masih asri indah banget
5,Mantap
4,"Menyenangkan, dekat dengan alam"
4,Seru...n menanyang
5,Bagus banget
5,Tempatnya nyaman
4,Sekarang sudah komersil
3,Bersama sang alam
5,Taman asri alami
5,Tempatnya keren
5,Keren recom
4,Lumayan lahhh
5,"Seger, masih asri , subhanallah"
5,Dingin
4,Tempat yg asri n indah
5,Bagus
5,Oke
5,Enak tempatnya
3,Mantap
5,Sejuk
3,Tutup
5,Mantaap sejuk
4,Keren
5,mantap
5,Nyaman
4,Lumayan hadee
5,Oke
5,Bagus
4,Tempatnya bagus
5,Mantap
4,Tempatnya bagus
4,Bagus
5,Lumayan indah
5,Dinginnn
5,Bagus
5,Sejuk
5,Nuhun
5,Seger
5,Keren
5,Mantul
5,Luar biasa freeeeeesh
5,Keren
5,Wisata
4,Sejuk
5,Bagus
5,Keren
4,Alami
4,Bagus
3,Mantap
4,Agak susah dijangkau
5,bagus
5,asik
5,Keren
5,Ramah anak
4,"jalan jalan, berendam, foto foto"
5,Ada monyet
5,sejuk rindang
3,Banyak lumpur....
5,Recomended
3,Akan kami kunjungi kesana
5,Indah
4,Tempatnya asri
5,Indah
5,Keren tempatnya
5,Curug yang indah
2,tarif mahal
5,dan lalu dilanjutkan kesini
5,Bagsu indah
5,@taufikhardi
5,"curugnya baguss bgt, trekking nya jg gaterlalu jauh jd ga cape, kalo mau naik ke tangga harus bayar lagi 10.000/org dan harus siap basah sih soalnya basahhh banget kuyup, mending bawa baju ganti biar sekalian berenang (tp dingin bgt airnya siap siap beku wkwk) viewnya bagus bgt better kesini pas lagi kemarau krn airnya jernih, soalnya dulu pernah kesini pas lagi musim hujan airnya butekk. so far seruuu dan healing🤩"
5,WOW pemandangan yang keren! airnya segar sekali cocok untuk anda berenang juga tempatnya tidak terlalu jauh dari pintu masuk tiket hanya Rp 15.000!!
5,"Curugnyaa gak jauhh dari Parkirannn.... Adaa 3 Curug. Cocok untuk Camping, Liburan Keluarga, Piknik, Cocok buat anak anakk... Disini selain bisa berenang ada juga Flying fox... Ada juga Canyonyeringg sensasi turun dari tebingnyaa.... Untuk anak anak jugaa sangat rekomen... ada ayunann dannn tempat bermain anak.
Tersedia banyak warung dan banyak kamar mandi juga... ada mushola di dalam..."
4,"Curug Tilu Leuwi Opat adalah tempat pelarian yang indah ke alam — cocok untuk perjalanan menyegarkan yang singkat dari Bandung. Dengan biaya masuk hanya Rp20.000, Anda mendapatkan akses ke air terjun yang indah, sungai yang tenang, dan pepohonan hijau yang rimbun di sekitarnya. Udara sejuk dan bersih, dan suara air yang mengalir benar-benar membantu Anda bersantai.

Ada juga pilihan untuk kegiatan luar ruangan seperti berkemah, trekking, dan bahkan flying fox. Ini adalah tempat yang menyenangkan bagi keluarga, kelompok, atau siapa saja yang hanya ingin menyatu dengan alam.

Meskipun demikian, beberapa fasilitas pasti perlu ditingkatkan. Fasilitas kegiatan, toilet, dan tempat istirahat agak usang, dan jalan setapak menuju air terjun bisa licin — terutama setelah hujan — jadi kenakan sepatu yang tepat. Memang sedikit berjalan kaki untuk mencapai air terjun utama, tetapi perjalanan itu sepadan.

Secara keseluruhan, tempat yang sangat bernilai dengan pemandangan yang indah. Akan menjadi bintang 5 jika pemeliharaan dan infrastrukturnya lebih baik — tetapi tetap sangat direkomendasikan jika Anda mencintai alam dan tidak keberatan sedikit berpetualang!"
4,"Anda harus membayar untuk pergi ke sini karena mereka memiliki tempat perkemahan dan beberapa kegiatan outbound di sini seperti Flying Fox, dll. Saya rasa kami membayar sekitar 20.000 per orang. Ada beberapa air terjun di sini tapi saya tidak mengunjungi semuanya. Beberapa air terjun di sini tidak terlalu besar, dan tempat itu penuh dengan orang sehingga tidak bisa menikmatinya. Banyak orang yang berkemah di sini juga. Pemandangannya luar biasa. Namun menurut saya beberapa fasilitas tidak dirawat dengan baik."
5,"Sangat menyenangkan, murah, dan memuaskan, jika Anda tidak memiliki batasan waktu dan berjiwa petualang. Jalan dari gerbang menuju air terjun cukup banyak pilihan, jelas bukan zona ramah kursi roda.

Pilihan makanannya terbatas tetapi Anda tidak datang ke sini untuk makan. Ada mushalla dan zona field trip (menurut saya), di mana Anda bisa turun dari air terjun dan flying fox dll.

Untuk pulang dari air terjun Anda bisa membawa kendaraan sendiri, menyewa sopir, atau berjalan kaki ke VIB (villa indah bunga?) untuk layanan transportasi online."
5,"Sangat menyenangkan, berharap untuk kembali lagi. Akang-akang sangat ramah dan baik dalam memberikan instruksi."
3,"Perlu peningkatan fasilitas terutama penerangan, sebagai petunjuk arah, tangga dan toilet yang aman, namun ada namun perlu perbaikan. Jalan setapak, licin saat hujan dan tersedianya air bersih untuk dikonsumsi..tiket perlu diturunkan sedikit, karena atraksi yang sama lebih murah tetapi fasilitasnya lebih baik.."
5,"Tempat yang bagus untuk menikmati udara segar, tanaman hijau, dan air terjun. Lokasinya tidak terlalu jauh dari tempat parkir. 10/10 akan datang lagi"
5,"Udara segar, pemandangan hijau. Hanya Rp 10K dan Anda mendapat tempat untuk melarikan diri dari keramaian. Sungguh tempat yang nyaman untuk menyegarkan dan mengisi ulang energi Anda. Padahal, ada taman bermain yang ditinggalkan. Mudah-mudahan, pengembang akan memperbaikinya."
5,"Habiskan waktu Anda di sini untuk liburan singkat, airnya cukup deras saat musim hujan, namun tidak jernih, lebih jernih di musim panas tetapi arusnya mungkin lebih lemah. Terdapat 3 spot air terjun yang bisa dicapai dengan berjalan kaki."
5,"Tempat yang sangat terawat dengan baik! Terima kasih kepada orang-orang yang menjaga situs ini tetap rapi. Hanya membutuhkan waktu 30 menit perjalanan darat dengan sepeda motor dari pusat kota Bandung, saya sarankan untuk berkunjung pada hari kerja atau Ramadhan untuk menghindari keramaian. Secara keseluruhan, ini adalah tempat yang indah dengan berbagai air terjun dan pemandangan menakjubkan yang tidak akan membuat Anda menangis."
5,"permata tersembunyi bandung, air terjun terbaik di bandung, tetapi ketika Anda datang ke air terjun haseupan, Anda perlu masuk ke bagian terbaiknya, yang tersembunyi di balik air terjun atas... ada pemandangan terbaik di dalamnya..."
